0.56525,0.83702,6.0691e-05,0.98528,0.73933,0.98457,0.19822,0.47709
0.99552,0.3182,0.9423,0.97206,0.10322,0.0026452,0.9685,0.83576
0.94818,0.60884,0.69604,0.31641
0.56674,0.59747,0.0023359,0.97778,0.33303,0.95666,0.24494,0.47037
0.988,0.3217,0.92921,0.96888,0.19743,0.0043499,0.94149,0.79589
0.93995,0.6131,0.71052,0.33714
0.56792,0.58008,0.0021105,0.9848,0.24497,0.95937,0.24875,0.48824
0.9866,0.31995,0.92672,0.96767,0.21227,0.0045873,0.9341,0.79556
0.93905,0.61399,0.71309,0.34143
0.56148,0.80179,0.00038722,0.93156,0.87263,0.97005,0.2038,0.40953
0.99541,0.33053,0.94134,0.97321,0.10728,0.0028236,0.9715,0.82372
0.94633,0.60821,0.69651,0.31534
0.5626,0.67295,0.002585,0.92404,0.70785,0.94961,0.2291,0.41098
0.99274,0.33509,0.93607,0.97255,0.1458,0.0034831,0.96457,0.7969
0.94219,0.60953,0.70183,0.3223
0.56218,0.89158,3.0893e-05,0.96863,0.92066,0.98616,0.18074,0.43845
0.99659,0.31789,0.94557,0.97341,0.085579,0.0023702,0.9748,0.84149
0.94947,0.608,0.69339,0.31259
0.56263,0.86163,6.7771e-05,0.96705,0.88365,0.98274,0.19001,0.43886
0.9962,0.32062,0.94474,0.97345,0.092237,0.0024771,0.97355,0.83649
0.94863,0.60806,0.69445,0.3137
0.56373,0.86633,4.3572e-05,0.97851,0.85084,0.98536,0.18942,0.4578
0.99621,0.31832,0.94481,0.9732,0.091827,0.0024366,0.97305,0.83807
0.94892,0.60819,0.69436,0.3139
0.56649,0.71637,0.00043835,0.98385,0.4831,0.97326,0.22436,0.47971
0.9922,0.31978,0.93453,0.96961,0.15017,0.0035455,0.9527,0.81961
0.94446,0.61099,0.70332,0.32695
0.56289,0.53471,0.015908,0.89556,0.54803,0.91609,0.25206,0.40137
0.98786,0.34195,0.92706,0.97086,0.20168,0.0046185,0.95426,0.76261
0.93587,0.61219,0.70935,0.33228
0.56662,0.3891,0.037448,0.95592,0.1766,0.9037,0.2798,0.4472
0.97619,0.32859,0.92053,0.96877,0.28608,0.0059322,0.92863,0.73947
0.92903,0.618,0.72333,0.35471
0.56537,0.7464,0.00036458,0.97837,0.60525,0.97381,0.2179,0.46505
0.99354,0.32139,0.93805,0.97123,0.13241,0.003193,0.96075,0.82141
0.9455,0.60993,0.70048,0.32238
0.56088,0.85272,0.00014145,0.93518,0.9225,0.97735,0.19124,0.4087
0.9961,0.3269,0.94269,0.97307,0.095836,0.0026497,0.97302,0.83398
0.94781,0.60809,0.69486,0.3135
0.56016,0.81581,0.00041741,0.89956,0.91777,0.96816,0.19977,0.39082
0.99561,0.33605,0.93901,0.97237,0.10677,0.0029394,0.97122,0.82559
0.94602,0.6083,0.6962,0.31428
0.55989,0.87856,9.0086e-05,0.92245,0.95277,0.97959,0.18335,0.39837
0.99636,0.32693,0.94183,0.9724,0.092379,0.0026674,0.97287,0.83913
0.94828,0.60825,0.69421,0.31267
0.56345,0.63508,0.0035184,0.93603,0.61223,0.94628,0.23614,0.42052
0.99134,0.33245,0.93434,0.97198,0.16195,0.0037494,0.95997,0.79114
0.94108,0.61047,0.70427,0.32615
0.56294,0.84959,8.5482e-05,0.96826,0.86216,0.98167,0.19345,0.44148
0.99602,0.32114,0.94436,0.9734,0.095209,0.0025214,0.97287,0.8346
0.94833,0.60813,0.6949,0.31426
0.5622,0.72598,0.0012644,0.92745,0.78031,0.95856,0.2194,0.41076
0.99403,0.33365,0.93856,0.97297,0.12817,0.0031697,0.96796,0.80815
0.94401,0.60882,0.6994,0.31902
0.56226,0.62505,0.0056677,0.90078,0.68318,0.93625,0.23688,0.40038
0.99154,0.34071,0.93262,0.97204,0.16257,0.0038461,0.96242,0.78357
0.93988,0.61011,0.70389,0.32455
0.56167,0.75298,0.00092675,0.92144,0.82794,0.96155,0.21393,0.40576
0.99461,0.33431,0.93923,0.97304,0.12027,0.0030568,0.96957,0.81314
0.94469,0.60851,0.69826,0.31733
0.56589,0.66253,0.0011871,0.9756,0.46254,0.96352,0.23341,0.46346
0.99088,0.32226,0.93335,0.97007,0.16594,0.0038021,0.95128,0.80705
0.94259,0.61148,0.70557,0.32971
0.56485,0.52828,0.0099744,0.94588,0.39579,0.93048,0.25471,0.4324
0.98623,0.32994,0.92798,0.97022,0.21359,0.0046859,0.94596,0.77097
0.93662,0.61341,0.71209,0.33792
0.56812,0.64538,0.00080851,0.98858,0.28949,0.9695,0.23806,0.49847
0.98898,0.31844,0.92832,0.96726,0.18861,0.0042419,0.93722,0.81079
0.94162,0.61294,0.7096,0.33675
0.56827,0.71724,0.00026072,0.99165,0.35501,0.97827,0.22554,0.50934
0.99128,0.31707,0.93047,0.96707,0.16268,0.003842,0.94236,0.82515
0.94416,0.61188,0.70559,0.33123
0.56313,0.65903,0.0027312,0.93382,0.65952,0.94959,0.23188,0.41796
0.99218,0.33291,0.93562,0.97231,0.15201,0.0035731,0.96249,0.79556
0.94192,0.60994,0.70282,0.324
0.56563,0.78522,0.00016598,0.98339,0.63953,0.97942,0.21029,0.4749
0.99435,0.31967,0.93936,0.97124,0.12096,0.0029881,0.96295,0.82876
0.94669,0.60958,0.69876,0.32019
0.56603,0.82926,5.8341e-05,0.98848,0.67904,0.98511,0.20066,0.48867
0.99518,0.3175,0.9407,0.97117,0.10872,0.0027635,0.9655,0.8363
0.94796,0.60925,0.69685,0.31779
0.56143,0.90637,2.241e-05,0.96361,0.94519,0.98713,0.17517,0.4302
0.99674,0.31697,0.94553,0.97323,0.083079,0.0023608,0.97509,0.84405
0.94982,0.60805,0.69294,0.31212
0.56538,0.51132,0.010727,0.95276,0.34263,0.93009,0.25791,0.4393
0.98499,0.32829,0.92688,0.96978,0.2243,0.0048595,0.94213,0.76893
0.93587,0.6141,0.71388,0.34081
0.56619,0.44745,0.019566,0.95717,0.23822,0.91896,0.26922,0.44624
0.98071,0.32765,0.92345,0.96908,0.25749,0.0054248,0.93393,0.75473
0.93251,0.61611,0.71903,0.34852
0.56203,0.78004,0.00050945,0.93789,0.83491,0.96807,0.2088,0.41523
0.99504,0.33009,0.94105,0.97326,0.11264,0.0028868,0.97049,0.81983
0.94584,0.60836,0.69731,0.31651
0.56153,0.80236,0.00037757,0.93285,0.87146,0.97032,0.20371,0.41038
0.99542,0.33025,0.94144,0.97323,0.10708,0.0028163,0.97152,0.8239
0.94637,0.60821,0.69649,0.31534
0.56425,0.55375,0.0084697,0.93795,0.46636,0.93249,0.25008,0.4251
0.98785,0.3319,0.92957,0.97079,0.1989,0.0044329,0.95078,0.77465
0.93771,0.61247,0.70972,0.33415
0.56298,0.61002,0.0056945,0.91866,0.61929,0.93747,0.23991,0.41033
0.99076,0.33661,0.9326,0.97187,0.1699,0.0039345,0.95971,0.78289
0.93972,0.61066,0.70516,0.32689
0.56563,0.8321,6.121e-05,0.98685,0.70911,0.98471,0.19969,0.48251
0.99534,0.31792,0.94152,0.97164,0.10612,0.0027057,0.96704,0.83582
0.94805,0.60904,0.69647,0.31712
0.56661,0.64282,0.0012872,0.97994,0.3878,0.96344,0.23731,0.47316
0.98978,0.321,0.9312,0.96911,0.17874,0.0040385,0.94567,0.80552
0.94179,0.61223,0.70769,0.33312
0.5623,0.81886,0.00021311,0.95274,0.85744,0.9755,0.20054,0.42548
0.99562,0.32563,0.94297,0.97341,0.10255,0.002684,0.97194,0.82821
0.94723,0.60818,0.69594,0.31515
0.56759,0.63726,0.0010548,0.98574,0.31521,0.9665,0.23901,0.4888
0.98899,0.31932,0.92909,0.96791,0.18802,0.0042163,0.93962,0.80755
0.94142,0.61283,0.70937,0.3361
0.56525,0.56778,0.0052978,0.95833,0.40685,0.94266,0.24861,0.4429
0.98776,0.32684,0.92985,0.9702,0.19914,0.0043924,0.94714,0.78289
0.93863,0.6128,0.71021,0.33565
0.56705,0.43943,0.017126,0.96769,0.18968,0.92384,0.27132,0.45945
0.97984,0.32552,0.92308,0.96877,0.26469,0.0054575,0.93059,0.75533
0.93219,0.61663,0.7204,0.35086
0.56369,0.64717,0.0027686,0.94341,0.60814,0.95021,0.23431,0.42569
0.9916,0.33065,0.93501,0.97196,0.15846,0.0036731,0.95999,0.795
0.94168,0.6104,0.70387,0.32583
0.56729,0.62173,0.0014275,0.98325,0.31951,0.96307,0.24138,0.4822
0.98859,0.32009,0.92912,0.96826,0.19189,0.0042695,0.94015,0.80325
0.94086,0.61295,0.70987,0.3366
0.56357,0.82548,0.00012814,0.97103,0.81168,0.97972,0.19986,0.44731
0.9956,0.32174,0.94335,0.97315,0.10201,0.0026311,0.97104,0.83111
0.94772,0.60838,0.69591,0.31563
0.56208,0.65683,0.0037977,0.90439,0.72441,0.94285,0.23144,0.40085
0.99248,0.33968,0.93438,0.97236,0.15077,0.0036222,0.96458,0.79101
0.94115,0.60959,0.7023,0.3224
0.56013,0.88821,6.1901e-05,0.9333,0.95392,0.98188,0.18052,0.40445
0.99648,0.32401,0.9429,0.97262,0.089477,0.0025838,0.97346,0.84103
0.94877,0.6082,0.69382,0.31249
0.56218,0.93006,6.3792e-06,0.97826,0.95034,0.99137,0.16603,0.45045
0.99704,0.31163,0.94666,0.9732,0.077357,0.0022075,0.9763,0.84745
0.95071,0.60807,0.69193,0.31143
0.56291,0.68333,0.0020252,0.93414,0.69869,0.95347,0.22755,0.41716
0.9929,0.3327,0.93686,0.97258,0.14294,0.0034102,0.9645,0.80046
0.94277,0.60951,0.70153,0.32219
0.56263,0.64155,0.0040407,0.91697,0.67475,0.94276,0.23443,0.40811
0.99188,0.33692,0.93424,0.97225,0.15702,0.0037014,0.96265,0.78934
0.9409,0.60999,0.70332,0.3242
0.56641,0.66138,0.0010409,0.97975,0.42256,0.96544,0.23401,0.47196
0.99053,0.32105,0.93233,0.96942,0.17016,0.0038882,0.94831,0.8087
0.94251,0.6118,0.70634,0.33112
0.56379,0.86709,4.1861e-05,0.97912,0.84924,0.98556,0.18925,0.45903
0.99622,0.31816,0.94481,0.97317,0.091716,0.0024332,0.97303,0.83825
0.94895,0.60819,0.69434,0.31389
0.56693,0.64289,0.0011732,0.98218,0.3651,0.96476,0.23755,0.47853
0.98958,0.32034,0.93058,0.96872,0.18109,0.0040863,0.94382,0.80664
0.94175,0.6124,0.70813,0.33396
0.56548,0.81309,9.8056e-05,0.98462,0.6902,0.98232,0.20408,0.4767
0.995,0.31893,0.9409,0.97164,0.11134,0.0028039,0.96588,0.83271
0.94751,0.60918,0.69729,0.31814
0.56392,0.83801,8.6336e-05,0.97622,0.80963,0.98216,0.19706,0.45539
0.99576,0.32018,0.94367,0.97303,0.099358,0.0025755,0.97123,0.83375
0.94813,0.60839,0.69551,0.31529
0.5664,0.45911,0.01586,0.96164,0.23573,0.92411,0.26742,0.45084
0.98136,0.32655,0.924,0.96903,0.25322,0.0053205,0.93395,0.7588
0.93321,0.61589,0.71851,0.34792
0.56581,0.78494,0.00015863,0.98442,0.62672,0.9798,0.21048,0.47781
0.99428,0.31936,0.93903,0.97102,0.12198,0.0030116,0.96223,0.8292
0.94668,0.60967,0.69893,0.32049
0.56252,0.89518,2.4766e-05,0.97307,0.91592,0.98718,0.17977,0.44499
0.99663,0.31686,0.94582,0.97341,0.084645,0.0023371,0.97495,0.8421
0.94963,0.608,0.69324,0.31251
0.56568,0.50628,0.010524,0.95691,0.31804,0.93107,0.25898,0.44372
0.98452,0.32731,0.92649,0.96957,0.22835,0.0049162,0.94034,0.7689
0.93566,0.61439,0.71461,0.34204
0.56262,0.86416,6.3339e-05,0.96747,0.8862,0.98308,0.1893,0.43924
0.99624,0.32037,0.94483,0.97345,0.091645,0.0024664,0.97366,0.83693
0.94871,0.60805,0.69435,0.3136
0.56742,0.53639,0.0043457,0.97906,0.23875,0.94915,0.25549,0.47545
0.98496,0.32177,0.92612,0.96829,0.22638,0.0048046,0.9341,0.78323
0.93718,0.6146,0.71501,0.34374
0.56715,0.60027,0.0019999,0.98106,0.30866,0.95908,0.24481,0.47751
0.98785,0.32079,0.92862,0.96843,0.19925,0.0043833,0.93942,0.79794
0.94001,0.61326,0.71092,0.33797
0.56724,0.76836,0.00014489,0.99007,0.49784,0.98117,0.21493,0.49901
0.99328,0.31752,0.93517,0.96893,0.13649,0.0033328,0.95377,0.83067
0.94604,0.61064,0.70127,0.32449
0.56778,0.54203,0.0036456,0.98195,0.22382,0.95218,0.25486,0.48196
0.98504,0.32103,0.92585,0.96797,0.22625,0.0047934,0.93277,0.78574
0.9374,0.61464,0.7151,0.34407
0.56574,0.55393,0.0055511,0.96346,0.35873,0.94269,0.25125,0.44945
0.98682,0.32555,0.92872,0.96973,0.20822,0.0045439,0.94361,0.78152
0.93803,0.61338,0.71173,0.33811
0.5621,0.85727,8.8809e-05,0.95896,0.89572,0.98098,0.19084,0.42923
0.99616,0.32233,0.94434,0.97345,0.093336,0.002522,0.9735,0.8354
0.94838,0.60804,0.6946,0.31369
0.56131,0.84315,0.00015985,0.94107,0.90645,0.97682,0.194,0.41376
0.99599,0.32649,0.94296,0.97325,0.097346,0.0026462,0.97291,0.83223
0.94766,0.60807,0.69512,0.31391
0.56518,0.4882,0.01531,0.94568,0.33448,0.9222,0.26154,0.43374
0.98386,0.33004,0.92563,0.96973,0.23361,0.0050588,0.94119,0.7618
0.93458,0.61457,0.71512,0.34236
0.5606,0.85702,0.00013642,0.93052,0.93051,0.97741,0.18992,0.40518
0.99615,0.32742,0.94237,0.97291,0.095429,0.0026645,0.97295,0.83478
0.94784,0.60812,0.69476,0.31332
0.56232,0.84223,0.00012281,0.95856,0.87669,0.9792,0.19491,0.42991
0.99595,0.32334,0.9439,0.97345,0.096818,0.0025764,0.97287,0.83274
0.94797,0.60809,0.69512,0.31429
0.56542,0.54946,0.0064398,0.9585,0.37647,0.93965,0.25172,0.44379
0.98683,0.32681,0.9288,0.96997,0.20799,0.0045501,0.94488,0.77903
0.93779,0.61328,0.71156,0.33763
0.56469,0.562,0.0067072,0.94817,0.44217,0.93763,0.24909,0.43311
0.9879,0.3294,0.92993,0.97059,0.19795,0.0043906,0.94943,0.77887
0.93825,0.61257,0.70979,0.33463
0.56384,0.85005,6.5435e-05,0.97717,0.82739,0.98353,0.19393,0.45634
0.99596,0.31946,0.94417,0.97311,0.096084,0.0025152,0.97203,0.8356
0.94847,0.60829,0.69501,0.31468
0.56641,0.49573,0.009842,0.96572,0.26414,0.93377,0.26132,0.45459
0.98349,0.32528,0.9256,0.96908,0.23724,0.0050306,0.93629,0.76898
0.9352,0.615,0.71621,0.34476
0.56555,0.70556,0.00068013,0.97628,0.5398,0.9687,0.22561,0.46284
0.99238,0.32208,0.93588,0.97073,0.14773,0.003473,0.95658,0.81442
0.94415,0.6106,0.70279,0.32565
0.55973,0.8563,0.000178,0.906,0.94528,0.97491,0.18954,0.39121
0.99609,0.33198,0.94009,0.97215,0.098218,0.0028086,0.97195,0.83445
0.94731,0.60831,0.69499,0.31313
0.56041,0.82518,0.00031564,0.91175,0.91712,0.97089,0.19777,0.3963
0.99574,0.33314,0.94028,0.97265,0.1036,0.0028472,0.97178,0.82788
0.94656,0.60822,0.69584,0.31412
0.56436,0.60943,0.0038838,0.94969,0.51736,0.94618,0.2411,0.43263
0.98999,0.32908,0.93269,0.97121,0.17644,0.0039929,0.95461,0.789
0.94032,0.61144,0.70661,0.33003
0.5676,0.49996,0.0066453,0.97809,0.20319,0.94284,0.26162,0.4748
0.9831,0.32243,0.92483,0.9683,0.24204,0.0050372,0.93153,0.77411
0.93543,0.61543,0.71733,0.34699
0.56647,0.70692,0.00051308,0.98312,0.47283,0.97197,0.22606,0.47817
0.99194,0.32002,0.93417,0.96959,0.15348,0.0036026,0.95197,0.8178
0.94414,0.61112,0.70382,0.32764
0.5634,0.83027,0.00012028,0.97002,0.82431,0.97999,0.1986,0.44542
0.9957,0.32175,0.94359,0.97324,0.1005,0.0026066,0.97151,0.83172
0.94784,0.60831,0.69569,0.31531
0.56069,0.85469,0.00014165,0.93162,0.92752,0.97721,0.1906,0.40609
0.99612,0.3274,0.94243,0.97296,0.095774,0.002664,0.97295,0.83432
0.94779,0.60811,0.69482,0.3134
0.56641,0.79411,0.00011177,0.98801,0.59792,0.98213,0.20895,0.48908
0.99428,0.31813,0.93827,0.97035,0.12222,0.0030335,0.96058,0.83222
0.94692,0.60986,0.69897,0.32084
0.56209,0.58187,0.01071,0.88083,0.65295,0.92324,0.24379,0.39328
0.99019,0.34542,0.92905,0.97141,0.17964,0.0042301,0.95989,0.77129
0.9376,0.61084,0.706,0.32701
0.56549,0.54236,0.0069399,0.95858,0.36491,0.93846,0.25293,0.44416
0.98646,0.3268,0.9284,0.96988,0.21145,0.0046115,0.94401,0.77751
0.93746,0.61347,0.71208,0.33841
0.56178,0.66594,0.0036122,0.89749,0.74961,0.94319,0.22968,0.39718
0.99278,0.34113,0.93437,0.97236,0.14754,0.0035851,0.96545,0.79228
0.9413,0.6094,0.70178,0.32149
0.56571,0.71536,0.00055599,0.97842,0.54024,0.97064,0.22396,0.46667
0.99257,0.32145,0.93604,0.97061,0.14525,0.0034328,0.95663,0.81683
0.94448,0.61055,0.70245,0.32527
0.56114,0.69662,0.002725,0.88517,0.80771,0.94662,0.22389,0.39047
0.99359,0.34335,0.9347,0.97232,0.13804,0.0034616,0.96732,0.79813
0.94203,0.60898,0.70036,0.31922
0.56705,0.75381,0.00019884,0.98867,0.49125,0.97919,0.21769,0.49384
0.99297,0.31809,0.93495,0.96909,0.14046,0.0033963,0.95328,0.8278
0.94561,0.61075,0.70188,0.32525
0.56112,0.81858,0.00029955,0.92844,0.89524,0.97193,0.19979,0.40645
0.99566,0.33032,0.94153,0.97311,0.10358,0.0027809,0.97202,0.82697
0.94673,0.60815,0.69596,0.3146
0.56535,0.60254,0.0032304,0.96383,0.43638,0.95041,0.24301,0.44801
0.98911,0.32543,0.93144,0.97032,0.18551,0.0041429,0.94936,0.79166
0.94019,0.61218,0.70828,0.33306
0.56212,0.60286,0.0080021,0.88895,0.67111,0.92939,0.2404,0.39587
0.9909,0.34351,0.93075,0.97173,0.17107,0.0040401,0.96127,0.7771
0.93869,0.61045,0.70492,0.32568
0.5657,0.86202,2.8063e-05,0.98929,0.75233,0.98791,0.19195,0.48952
0.99589,0.31635,0.94277,0.97184,0.097377,0.0025336,0.96949,0.83994
0.94887,0.60877,0.69507,0.31533
0.56602,0.80298,0.00010405,0.98676,0.63872,0.9823,0.20673,0.48408
0.99462,0.31845,0.93947,0.97093,0.11716,0.002926,0.96305,0.83252
0.94721,0.60956,0.69818,0.31958
0.56212,0.78963,0.00041224,0.94227,0.83932,0.97008,0.20686,0.41807
0.99518,0.32888,0.94158,0.97331,0.11007,0.0028334,0.97084,0.82202
0.94621,0.60831,0.69697,0.31619
0.56024,0.85116,0.00017661,0.91843,0.93434,0.97534,0.19123,0.3982
0.99606,0.33009,0.94123,0.97261,0.097779,0.0027462,0.97242,0.83345
0.94743,0.60819,0.69503,0.31338
0.56229,0.675,0.0027406,0.91596,0.72887,0.94828,0.22851,0.40617
0.99288,0.33691,0.93582,0.97257,0.14464,0.0034825,0.96526,0.79629
0.94207,0.6094,0.70158,0.32171
0.56198,0.63053,0.0056825,0.89282,0.70617,0.93568,0.23576,0.39649
0.99179,0.34249,0.93242,0.97204,0.1603,0.0038278,0.96323,0.78383
0.93988,0.60995,0.70348,0.32374
0.56217,0.8679,6.4758e-05,0.96267,0.90213,0.98273,0.18795,0.43269
0.9963,0.32092,0.94477,0.97345,0.090866,0.0024716,0.9739,0.83737
0.94873,0.60802,0.69423,0.31336
0.56795,0.5501,0.003122,0.98347,0.22077,0.95451,0.25368,0.48563
0.98531,0.32058,0.92585,0.96779,0.22408,0.0047582,0.93241,0.78826
0.93775,0.61456,0.71483,0.34381
0.5675,0.50737,0.0062111,0.97776,0.21337,0.94377,0.26031,0.47384
0.98352,0.3224,0.92514,0.96833,0.23851,0.0049884,0.93228,0.77582
0.93579,0.61523,0.71679,0.3462
0.5627,0.84226,0.00011017,0.96384,0.86387,0.98009,0.19516,0.4361
0.99593,0.32236,0.94405,0.97343,0.096868,0.0025611,0.9727,0.83307
0.94806,0.60813,0.69514,0.31445
0.56632,0.76142,0.00021342,0.98565,0.55639,0.97828,0.21565,0.48281
0.99351,0.31911,0.93693,0.97017,0.13293,0.0032299,0.9578,0.82686
0.94594,0.61025,0.70064,0.32311
0.5627,0.51616,0.021307,0.8829,0.54285,0.9084,0.25492,0.39656
0.98708,0.34481,0.92505,0.9705,0.21002,0.0048355,0.95316,0.75653
0.93463,0.61261,0.71033,0.33337
0.56341,0.87125,4.1397e-05,0.97664,0.86781,0.98544,0.1878,0.45363
0.9963,0.31832,0.94508,0.97331,0.090317,0.0024155,0.97357,0.8386
0.94903,0.60811,0.69413,0.31358
0.5675,0.5921,0.0020221,0.98292,0.27936,0.95937,0.24644,0.4825
0.98732,0.32034,0.92776,0.96806,0.20487,0.0044746,0.93698,0.79717
0.93962,0.61358,0.71187,0.3395
0.56549,0.52887,0.0082807,0.95686,0.3519,0.93527,0.25513,0.44281
0.98581,0.32725,0.92773,0.96981,0.21727,0.0047197,0.94297,0.77403
0.93679,0.61376,0.71292,0.33957
0.56168,0.79746,0.00039899,0.93504,0.86226,0.96997,0.20488,0.41219
0.99534,0.33003,0.94144,0.97326,0.10819,0.0028259,0.97132,0.82305
0.94628,0.60824,0.69666,0.31561
0.56247,0.62986,0.0049891,0.90902,0.67388,0.93891,0.23625,0.40428
0.9916,0.3388,0.93329,0.97212,0.16105,0.0037955,0.96228,0.78572
0.94027,0.61011,0.70378,0.32463
0.56478,0.47091,0.021408,0.93418,0.34534,0.91347,0.26408,0.42549
0.98309,0.33274,0.92441,0.96971,0.23969,0.0052285,0.9414,0.75519
0.93344,0.61483,0.71576,0.34293
0.56794,0.58174,0.0020547,0.98497,0.24539,0.95971,0.24849,0.48868
0.98666,0.31989,0.92674,0.96765,0.21173,0.0045794,0.93412,0.796
0.93912,0.61396,0.71302,0.34134
0.56175,0.6922,0.002459,0.90474,0.77426,0.94908,0.22512,0.39954
0.9934,0.33918,0.93594,0.97261,0.13874,0.0034113,0.96681,0.79878
0.94238,0.60908,0.70065,0.32012
0.58063,0.62797,0.0010356,0.98726,0.2919,0.96667,0.24936,0.50901
0.98893,0.34351,0.9287,0.96769,0.18782,0.0041394,0.94067,0.79665
0.92346,0.51032,0.62217,0.29361
0.57386,0.46498,0.016522,0.95484,0.27499,0.92154,0.27171,0.45226
0.98249,0.34946,0.92475,0.9693,0.24179,0.0051345,0.93896,0.74828
0.91438,0.51359,0.63102,0.30236
0.57365,0.88032,4.8059e-05,0.96062,0.92411,0.98383,0.19037,0.44279
0.99658,0.34532,0.94512,0.97332,0.085304,0.0023643,0.97556,0.83024
0.93323,0.50351,0.60295,0.2713
0.57864,0.54487,0.0035289,0.98119,0.2407,0.95195,0.26194,0.49278
0.98577,0.34454,0.92665,0.96822,0.21783,0.0045971,0.93702,0.77593
0.9193,0.51215,0.62747,0.29927
0.57719,0.788,0.00019137,0.97779,0.70811,0.97773,0.2165,0.47599
0.9949,0.34652,0.94124,0.97224,0.1118,0.0027674,0.96814,0.81721
0.93039,0.50497,0.60776,0.27649
0.57829,0.68722,0.00069762,0.98095,0.47001,0.96884,0.23716,0.48751
0.99179,0.34532,0.93421,0.96985,0.15403,0.0035509,0.95408,0.80356
0.92646,0.50789,0.61554,0.28554
0.56947,0.74682,0.0010715,0.91324,0.83668,0.95932,0.21975,0.41039
0.99467,0.35933,0.93869,0.97282,0.11849,0.003038,0.97059,0.80178
0.9275,0.50461,0.60846,0.27569
0.57569,0.86384,5.4138e-05,0.97225,0.87698,0.98387,0.19663,0.46105
0.99637,0.34512,0.94514,0.97339,0.088523,0.0023641,0.9749,0.82763
0.93285,0.50359,0.60359,0.27201
0.57808,0.8345,7.2828e-05,0.98155,0.77684,0.9832,0.20613,0.48269
0.99579,0.34513,0.94334,0.97264,0.098111,0.002509,0.97161,0.82453
0.93199,0.50425,0.60531,0.27392
0.58015,0.80275,9.8126e-05,0.98708,0.64585,0.9824,0.2152,0.5016
0.99487,0.34453,0.93995,0.97107,0.11276,0.0027936,0.96544,0.82268
0.9309,0.50543,0.60795,0.27706
0.5762,0.88232,3.1803e-05,0.97501,0.89652,0.98621,0.19131,0.46487
0.99661,0.34354,0.94574,0.97339,0.08432,0.002285,0.97574,0.83065
0.9335,0.50348,0.6028,0.27134
0.5705,0.86077,0.00012077,0.93114,0.93561,0.97798,0.19424,0.41649
0.9963,0.35118,0.94259,0.97276,0.091628,0.0025819,0.97414,0.82652
0.93197,0.50379,0.60393,0.27173
0.57601,0.9056,1.6576e-05,0.97464,0.92985,0.98845,0.1831,0.46228
0.99689,0.34135,0.9463,0.97333,0.079433,0.0022122,0.9767,0.83436
0.93431,0.5034,0.60184,0.27056
0.57921,0.59905,0.0017717,0.98333,0.29425,0.96048,0.25323,0.49695
0.9881,0.34417,0.92858,0.96823,0.19578,0.0042592,0.94101,0.78873
0.92217,0.51073,0.62347,0.29485
0.58104,0.51089,0.0036593,0.98768,0.15206,0.9534,0.26956,0.51434
0.98375,0.34408,0.92426,0.96745,0.2379,0.0048121,0.93061,0.77041
0.91715,0.51362,0.63139,0.30388
0.57168,0.71383,0.0012465,0.93952,0.73957,0.95918,0.22756,0.42976
0.99383,0.35456,0.93874,0.97282,0.1285,0.0031277,0.96788,0.79743
0.92696,0.5053,0.61039,0.27836
0.5778,0.5975,0.0021983,0.97853,0.33611,0.9571,0.25243,0.48467
0.98841,0.34513,0.92963,0.96894,0.1918,0.0041969,0.94429,0.78613
0.92221,0.51034,0.62252,0.2935
0.57518,0.88971,3.0015e-05,0.9702,0.91874,0.98618,0.18826,0.45573
0.9967,0.34338,0.9458,0.97338,0.082851,0.0022844,0.97606,0.83183
0.9337,0.50345,0.60251,0.27105
0.57331,0.48373,0.014542,0.95059,0.31684,0.92345,0.26808,0.44722
0.98385,0.35038,0.92578,0.96958,0.23115,0.0049683,0.94203,0.75174
0.91555,0.51273,0.62894,0.29984
0.56911,0.5663,0.010546,0.90197,0.59233,0.92469,0.2511,0.41023
0.98951,0.36189,0.92966,0.97128,0.18227,0.0042185,0.95863,0.76065
0.91923,0.50856,0.61911,0.28717
0.57292,0.44616,0.023099,0.94647,0.27793,0.91298,0.27421,0.44438
0.98143,0.35104,0.9236,0.96927,0.24907,0.0053236,0.93859,0.74172
0.91296,0.51413,0.63215,0.30342
0.57918,0.78035,0.00016377,0.98441,0.62812,0.97938,0.21952,0.49355
0.99444,0.34515,0.93931,0.97112,0.11886,0.002906,0.96425,0.81864
0.93013,0.5057,0.60907,0.27821
0.57502,0.84097,9.8314e-05,0.96826,0.85429,0.98075,0.20247,0.45586
0.99605,0.34684,0.94433,0.97336,0.093928,0.0024669,0.97385,0.82366
0.93204,0.50377,0.60457,0.27288
0.58043,0.7013,0.00042963,0.98713,0.41947,0.9737,0.23612,0.50602
0.99175,0.34394,0.9329,0.96873,0.15529,0.0035959,0.95053,0.80931
0.9269,0.50824,0.61597,0.2864
0.58115,0.79607,9.5553e-05,0.98919,0.59578,0.98283,0.21741,0.51053
0.99454,0.34405,0.93851,0.97029,0.1179,0.0029026,0.96266,0.82319
0.93062,0.50591,0.60891,0.27827
0.57458,0.56566,0.0049569,0.96146,0.39597,0.94365,0.25533,0.45701
0.98792,0.34864,0.93,0.97008,0.1956,0.00429,0.94844,0.77324
0.92056,0.51024,0.62269,0.29299
0.57633,0.492,0.008725,0.97105,0.2398,0.93637,0.26905,0.47333
0.98354,0.34641,0.92559,0.96885,0.23519,0.004917,0.93698,0.75952
0.91626,0.51323,0.63029,0.30203
